"2014/12/30","95.9600","2134434.0000","96.2100","96.7800","95.9200"
"2014/12/29","96.7300","2453829.0000","96.6200","97.1000","96.0200"
"2014/12/26","97.0500","1492689.0000","97.1200","97.5700","96.9700"
"2014/12/24","97.0900","1608616.0000","97.5000","97.8900","97.0500"
"2014/12/23","97.3600","3072368.0000","97.2400","97.5000","96.8600"
"2014/12/22","96.6200","3622879.0000","95.7900","96.6600","95.4700"
"2014/12/19","95.4400","7672261.0000","95.3000","96.2000","95.2100"
"2014/12/18","95.3600","8109637.0000","94.7100","95.4100","93.7400"
"2014/12/17","93.7200","6192905.0000","92.7900","94.1000","92.4300"
"2014/12/16","92.5900","6950830.0000","93.5400","94.9700","92.5300"
"2014/12/15","94.1400","4551232.0000","95.1300","95.7200","93.8627"
"2014/12/12","94.7400","3937696.0000","95.6600","96.7700","94.7100"
"2014/12/11","96.2900","4762441.0000","96.3000","97.0000","96.0100"
"2014/12/10","96.1800","3972292.0000","97.2300","97.6000","96.0700"
"2014/12/09","97.1300","3408873.0000","97.2200","97.7500","96.2100"
"2014/12/08","97.7800","4233510.0000","97.8700","98.1100","97.5000"
"2014/12/05","97.7600","5308199.0000","97.6200","97.9340","97.2000"
"2014/12/04","97.7500","4590476.0000","98.0400","98.2800","97.4000"
"2014/12/03","98.3200","4938906.0000","99.7000","99.7000","98.1800"
"2014/12/02","100.3900","3888040.0000","99.9800","100.5700","99.6100"
"2014/12/01","99.6700","3653020.0000","98.5600","100.1450","98.4900"
"2014/11/28","100.1000","2504268.0000","99.7200","100.7000","99.5200"
"2014/11/26","99.3500","2685579.0000","99.2500","99.6400","99.0100"
"2014/11/25","98.9300","3637186.0000","98.5100","99.1900","98.5000"
"2014/11/24","98.6800","3540688.0000","98.8800","99.2500","98.4900"
"2014/11/21","98.8900","4618643.0000","99.0300","99.1300","98.2400"
"2014/11/20","98.0600","3727138.0000","98.0100","98.6200","97.8650"
"2014/11/19","98.4100","3396799.0000","97.9400","98.4400","97.7500"
"2014/11/18","97.9400","3905493.0000","98.4200","98.5000","97.8600"
"2014/11/17","98.4200","3733062.0000","96.8500","98.5500","96.8500"
"2014/11/14","97.7200","4335184.0000","98.4900","98.5500","97.3600"
"2014/11/13","98.5400","6250235.0000","96.5300","98.9600","96.5300"
"2014/11/12","97.1600","3247530.0000","96.7000","97.3900","96.2200"
"2014/11/11","96.7000","3263623.0000","96.9600","97.3800","96.6400"
"2014/11/10","96.9700","3345479.0000","96.4000","96.9850","96.1600"
"2014/11/07","96.8000","5273399.0000","96.8100","96.8100","95.5000"
"2014/11/06","96.8100","4198532.0000","96.9600","97.2000","96.5100"
"2014/11/05","96.8900","3804096.0000","97.5200","97.8600","96.3700"
"2014/11/04","96.7300","3735644.0000","96.1400","96.8400","95.9900"
"2014/11/03","95.8300","4328581.0000","95.9400","96.4298","95.6100"
"2014/10/31","96.1700","5258812.0000","96.4100","96.7400","95.5800"
